MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
d07d3fac936a2f70a59a4203fed3ea7e45085ab5cd43bd7b15ba46d72109bacb,8f784037cc8f7526390e417e916eddfd59c8d8d9e9735209093ed5e24132d824,studenti.polito.it,-51.0,44.0,147541043.0,2320533,AP-AULA8D-01,Student
c4b52d199eae1c4c65d90618c1514aede59d0cd402f4f2e097b6dd5b4ff5ad0d,4cda670fe198574ae77c536f4578f176c8f70a46aaa68efe691a235af068911e,polito.it,-58.0,32.0,12567.0,24439,AP-DISMIC25,Staff
11813e8bbbfd76e4ec635f060c8054d8c23dd331e9dfc848e4060c967092fd4f,ac0d88cbc4030444a9fe065d4b5d3ce21394c7212380239d23e9c850f4ca93b3,studenti.polito.it,-57.0,40.0,178175335.0,11985770,AP-DISTR02,Student
059c87c94860122199b7c06a07d21ef8e3797f30b2ef1efe133c96cea36cac64,c0f17ace8c58150d70d48324fef22667aab5edc86fc0aba64478bddc9e39f391,studenti.polito.it,-59.0,33.0,28803634.0,26765841,AP-A1-DISAT,Student
87c11741caa5e65040983c4beee37533a7e950b160fe72df607589cb65d72170,26870f17f245c23a6d128580742cc5e3f44386d1b4029678de88becdd2ef416e,studenti.polito.it,-61.0,31.0,26133159.0,5171220,AP-AULA2I-02,Student
e59c3f61f1d97d74f6b8929f4084b0712238fd71fcb4effc4cb35d9c62b96d7b,45903dade37e6b821ccdfbbb05e46d6d6240641a22041740644eb2c5bd39699b,polito.it,-63.0,26.0,41551.0,55857,AP-CIT-DET4-01,Staff
fd698c068426b9992731daed74b81b6409d413d4b103c60e88f8bb797f8532ea,bb17ff5313de63da29e08ed6ae031c46aaa5ced99ae26509e43d3b6a6925b89f,polito.it,-59.0,34.0,46246285.0,3313844,AP-CIT-DET4-04,Staff
9e1149f2d3aff9166632811c09c93dc008f7f32620c19b4c8f1e1e8b12032d85,f54bc418e86568f99ba1599e93dd883c8c15048dc5cbae5001e5ecdd6a752fd2,polito.it,-60.0,34.0,147995045.0,21044871,AP-DIASP04,Staff
c7156cd95f2bf3d2ce6bb1bf3d1938d523c3b88e67e54ba9c8ae709ce89eb8c1,424131ba7205d653a58ec2f705a00409588fc22fe9acbc794b350a6dac251f32,polito.it,-80.0,13.0,284135321.0,32395562,AP-DISMIC09,Staff
930bff273a73f22704cb78a18aaac3d02e57af761c71fa7189f1e4d7fdf09688,6f910e76a9c58b2a30c7907e5361b35a5ee03e715ff4b346b4b425272feec217,polito.it,-66.0,29.0,61037316.0,19699322,AP-DIASP07,Staff
f4461e08eb1ffaec97e30210ef0de3c5db941d9188b8ff842f3833a236230cda,d0e3db8a4eebdea445ee741f5ef8b1721b2178bf23e204725c0e524b70cd4168,studenti.polito.it,-61.0,29.0,64783791.0,11042038,AP-AULA1B,Student
c7a67f5774fddd7849f16c2a1ebd6b5a2296513e26a49d53d3b0d205611608ae,739606ecae1cef4138f05c48f0494f528b1c3827696e2c180648f1a523c7c055,studenti.polito.it,-53.0,40.0,480876.0,447412,AP-SETTE-REALLAB,Student
6e04a2e4cfb2d3e0bde2e3b1396d1d4c48f812d2b09acc9b72a7a181c308b50a,0e699d2b91a23287845456f163eab56d0457b989e62d15634e42414f2f420e8e,studenti.polito.it,-52.0,44.0,9205880.0,7839886,AP-AULA2-02,Student
02d3baaa8edee7322769f294cec573fd09d20a7b45671e6eb5d39f9ccda21c33,c9f54966a99c8678fe31c3457547071c36b16d735331fb7ddfce78e6666f0040,studenti.polito.it,-49.0,43.0,33885107.0,3196377,AP-AULASTUDIO3-2,Student
117843ce42ff20672609aeeb79e3fee948a98a52ab4b86815159a020c2deb940,ce9166f7e0fe578c48cd475e53d0c11da9cef8916e30fa98899f91d36e9e6312,studenti.polito.it,-68.0,24.0,376018.0,72343,AP-SETTE-AULA11AM-2,Student
41bbc4b4547a95d73fad9e8f420142b0b3e2456d4181038e19bead4b1cc97494,93c092edd3f230d8906e42eefbcf95b8f7f4c91fb751476fb1ef8d44930cccca,studenti.polito.it,-52.0,43.0,17799739.0,10813775,AP-SETTE-AULA12AM,Student
12c54e999aea5977d3227551db517543ef85c2854cb5b9d4984072a9a9bdd17c,9dd178dc937336e2c8f2846aa7bf6771016a29eb67ad95cbe03ccda38e1717fc,studenti.polito.it,-52.0,42.0,4238767.0,1373652,AP-ENERGY-AU01,Student
184432e488179bfb2fed0d363cc7e718418be5336db2c6c3711fcbd6c29fb4d3,3b68f812614de4af954a733b049b42cfab2ce8e2ae6582610389ef7b52ade641,studenti.polito.it,-53.0,41.0,35909914.0,5356055,AP-AULA1S-01,Student
8652310f83d51a6476d8ca8512db21ab31c827cd33923f5b95f9504930265676,99632b4cf5ed13e0a9cf2bdb6e8437d482900d5e7c56c486a30508b1af406ee4,studenti.polito.it,-48.0,45.0,31009698.0,2883328,AP-GESD2-05,Student
fc3db4a2c0991d8ab072d3171146106a2def052d66e8dde1749f46d89b3d2c08,0541ae7055aa2d32b4b0b581cd0239e480d25be128e48f62ee617d6e2fdc6fc4,studenti.polito.it,-56.0,38.0,2380851.0,1665799,AP-AULA6-02,Student
2d22d1c905f1d886e6e577e38a3cd4adb8e14c593911939a8acc06103cbf0310,d5540ed5c8381d9f7ffa3697082fa56abaf82432fc878a5a97481f6da8232019,studenti.polito.it,-51.0,44.0,8133.0,40033,AP-AULA6-01,Student
d54830de4b17ccf3f8ec6d0b9ceebe898ffb86d36e0b9da8fa6428de2e565c7b,b5294c5cc3f80d7bd4891f2c7a268bf49427a4452bccb3779375ec26bfb192b0,polito.it,-82.0,8.0,15453560.0,3886749,AP-DITIC08,Staff
447e2a9d449e2ba01277d55e1607c3ed943da0a130dc8924fb5e1afd4a3ac657,43d23ebf2fad3ecc441e92203498e960048cb5c7e6443aec9de53fad221109e7,polito.it,-42.0,50.0,1088438028.0,3851115,AP-CORPOZ-05,Staff
2349a1d3b9d7a021e7e75e775b56bab8c548a596870c680b7bf4131372ecb5c1,14ed796a734f765162f482fc73d953c5f551505fdf91b472e1a43b24dd27e91d,studenti.polito.it,-74.0,23.0,4645332.0,1910489,AP-CORTILE-05,Student
16ed324a1b383cc38446a57df43fbbd205088236d67407e2627e0add3a5475cd,fb7cb4edb02849029de0e98bd0602acdafc3edd7f2f92bf041b93f5e5425cff5,polito.it,-43.0,50.0,13374094.0,9840638,AP-VALE-AULA10V,Staff
84f44fcfcb32ad57d70c92c0d78050f4e4f3d83e0ed2b80628d772c97ff204db,90d5f06712d363ae3a52adebef8d1727c633f1cbc7debf05b31e98b07f66a58d,polito.it,-84.0,12.0,8584479.0,5235235,AP-DITIC07,Staff
c2d668389ac02a0b5832a8f2ac3afce5c4522457b994571a4568c1fe69869b76,b93c20fd501d6db682c999ae0eb8e5dc80dcca53967105bb7f2b998c866c42e8,studenti.polito.it,-79.0,16.0,707837200.0,22583550,AP-LING-AULA208,Student
c3da9f7f3bba9846a4f4c9dbbe17bf6279b90db053a0545dcf7973f404d8520c,cca3b2baf757c3287651e1cdeb9e20970ec4fb4d4c6423c182e8723819267e83,polito.it,-51.0,41.0,27154614.0,14560181,AP-VALE-AULA1V-2,Staff
0c4215b6de372797090539440db0ba7382e16c8d151131f9c368345664456d00,8a0af9be9043a68605df74642f50dff068eb78c62106ee24d90e6e16881d3867,studenti.polito.it,-50.0,43.0,34168151.0,11322523,AP-INGCINEMA-02,Student
42ce7fbd460268fbefed7587404f7ec634e4706f6ff92e43cda435613893df96,356e42897cff04bc836d55e5c88ae41db37ef8ac6ef49df9ee3042f3da61d2f9,studenti.polito.it,-56.0,35.0,3933598848.0,32171649,AP-INGCINEMA-03,Student
beda005aed66363edfd26eee9e54774dd23ba9867d63c86cd46896864b9a3c64,55032b365b7d07948af2481d4b1471fedda916688f75f5f7632a4f2820fda2d6,polito.it,-52.0,41.0,47388035.0,11816540,AP-SETTE-DAD-01,Staff
6aabb2225453f273259ee33c0cad282b6d968372e1d2543b6b36ac1d80f6396d,3cdb464f8decbec2a6b321f9c4aebf5987d9e35c4f17c416cb9ab4f6a33c7d9a,studenti.polito.it,-46.0,47.0,242872036.0,6908514,AP-INGCINEMA-02,Student
0854993487249c798d35f7b311ac84ff6c726f8fb554d8ca3d145c71abbeb304,0d942316061e296bfff7929b43457a242d85eb00196646e6ef333d6da93bd18e,studenti.polito.it,-56.0,35.0,1022741.0,478428,AP-AULA3S-03,Student
05aa478039a7270c8388ec7330df4d8279f13f669df04c086d8476ec70895ecb,8722195fbb2d28f4830d656af4290d5fcf2795bb41c606bc7ca78d9b6a01829c,polito.it,-52.0,37.0,147765224.0,17655371,AP-CIT-DAUIN2-02,Staff
eb364afa14e94afe8a8e194aae566bc9d0d208de262b133c931fd37570269a87,62bd4100f1e752770e2d88cdb7e1097b5e5624afd9163a101ae9502f05d97113,studenti.polito.it,-67.0,25.0,8580014.0,2629618,AP-AULA12-01,Student
96c9708f1ba7df02cb82d66749004ad47ea21c4d6a34e484ac78c83d494eb08c,e996d56c77766e2fb92efcc4f136ba55f710b51d1a5c0c6b1e23a32f2fdc2d79,studenti.polito.it,-51.0,40.0,933315.0,385125,AP-SETTE-AULA02AM-1,Student
2cabb86734de0420d586e5b8ee7a03f82dbdaf18d1cfb7f13b1bca88e18910af,c2a171c656eb96a18049739fc833900393969d7b324c5b7caca48cb7ec0190e1,polito.it,-53.0,37.0,20024339.0,1977211,AP-AULAR3-02,Staff
3ded420e965c2348aa943ff2a0b80a9a6525eb8b8a2e58f7c70eab0bad716330,3ec877c09103a0be8d23c227c8337f5d0fcabc1c77f8c5c7e14081b9f7d6fc6d,studenti.polito.it,-60.0,30.0,20794.0,17861,AP-SETTE-AULA01AM,Student
a2c7f0022124053a17663a8e73458dfc10530bdcb5737ad870c9e349c80ed439,d9132f625c51bd6a509ddf7b5399c16b5aae29e7f83c64d39ad6fb5ea3abb3b9,studenti.polito.it,-78.0,18.0,985491.0,969767,AP-VALE-MOLLINO-02,Student
507865ec41bd9b067223a3743dda56b3675cb4a867717dd7986acc271e240239,7a7559286ed68315876f004f72d9415b7be659df89ed45c24c00f3303592326e,studenti.polito.it,-49.0,45.0,8596145.0,1747900,AP-AULA5S-03,Student
7201f3fa337ce653698d0a9a7dd0338ff9c36006db8035249f844b1de1c30bd1,84d4dd2823134bc34a1160aa3b046b8cc5078471acc79644f8574ed282fadd8c,studenti.polito.it,-73.0,16.0,146110.0,138855,AP-BOGGIO-TLAB-02,Student
57062267155a7916620e6eedb8fa71c615b08f65e98c0818327f82b8e05677cd,d5baace722a853f3b507bb7957934f65f62db7a4d37f13488d423021ed6ef6d1,studenti.polito.it,-86.0,4.0,67245483.0,3170422,AP-VALE-AULA1V-2,Student
e9d0fe5f5df902c3c88d8a7e4c3ede2f85e322b45817de23051f0b12d8819fdf,867476d0f122ea1d77edfed2c6e2d0fdbd31eb6f59cea125a794eba56de331ff,studenti.polito.it,-54.0,41.0,685039.0,291857,AP-AULA03-01,Student
6beb8154615546ed0b5ff478b77585e51f17d23c574192074294ad6aa90a79f6,7f943a9df916d9aac15e7b3ff4167707e47c605ed2e7d827e341367bff835613,studenti.polito.it,-54.0,35.0,390939.0,331151,AP-DIMAT05,Student
0f65d621b81771a428438accf8a9652994e338978d84d4233170c659c2f4af11,e77be7f646927b6f8a95297c2c4d1db135ba374d07cdb63d51a1b237f339d907,studenti.polito.it,-47.0,45.0,554090.0,129337,AP-AULA7B-03,Student
f3c1f5f05efd5a8b31ae63b352a14b5591deca771853f573e8953d1e5d19af67,27f2f7f6236dd398c832046ee20549ee93b6f5b417a736a53c23699ad777c8ab,studenti.polito.it,-80.0,12.0,110680651.0,5240007,AP-BARDENISE-1E-01,Student
d52aae2fea7b78d70f59f28b0cccacce2a25e60906d2de5e07db4721f94b09a9,8d0b37019008990a12dbe24d1de476d1d224ed30696df80d4e94411766991a7b,studenti.polito.it,-55.0,39.0,20877097.0,7324922,AP-AULA4C-01,Student
b82e2c72afa4fa674cf328beb2b8ee43fc3f9db104d4b6d9f54921f9c039b1cd,a36515e13ea68d47356ad1756c24782597a686a07e03b175b32bc36b1eea9dc2,polito.it,-52.0,45.0,38913.0,16032,AP-DIASP06,Staff
de8f1603f53874f77037d6d0c2adfdc3e8503cecdf25c384921c91c4e3184c94,5cb3a80e4e41bab1e6124d1d86c22dc15743893c8074b9b7c2080d5d62477a96,studenti.polito.it,-59.0,36.0,48590917.0,4416694,AP-AULA6-01,Student
94250a0d71a1e007f68a4938ca146a3c78d226374c17b9e52cfea78c3aaa2fd9,589c7a9d60e1f53e4d739fa966421fc6708faa85f0e0792697782b6646d16564,studenti.polito.it,-76.0,20.0,20741089.0,3390806,AP-AULA13S-01,Student
db6a9cc866c7a2276db77f4973c4db5c7f90085e246d55bda8d164544aae2adc,46007533e90e1769b557e2cc4316ddea9f45add624bc323673dedfbb836af393,studenti.polito.it,-60.0,33.0,356906.0,322006,AP-AULA10I-01,Student
119cfe2b26b69fcaa23f70f31b2eb658ad3751fce1e58df5c253648155b47141,1d17d80bac908cade15ca1d8ba87be99ddb761609db810280c7ce82617639b52,studenti.polito.it,-44.0,47.0,896924.0,218935,AP-AULA3S-03,Student
e9a85ffd4481c975520edeb427fbe5a57fd20e7cf177474e329e07c5fad06eab,be0036bb3befabda8cd182ba0b2cd11c31d8f32d6b252450f2b00a391773cdd5,studenti.polito.it,-44.0,49.0,21620335.0,2184852,AP-AULAR2B-02,Student
bf1fda0752b376f4aa94abc4c7628254e8b7f49fb24de48a9ac8890d34798ac8,e1d58299710327d518f64587c7c6378670dd786656c1fde4fabaa69913a13be4,polito.it,-50.0,44.0,46072559.0,1988843,AP-AULA2-03,Staff
f09a34726505253a819b5ac31d3a8dbf4bc4cd7e5bb6079437ad532403a23af6,028e8bc0abccf21a4aaee91b1487d5f84021fba31b20a718481987aeec30e8da,studenti.polito.it,-45.0,49.0,20898374.0,2424779,AP-AULA29-05-OFF,Student
ead19c705d681c990b147ce3a14d35de05178bdaaa8c2169dc8910f0f96f5aca,ab3d52dd25f46114de56c8bd824349c1b40c16de2924292fe048f21d47e67b6d,studenti.polito.it,-38.0,55.0,13740521.0,3083491,AP-SETTE-SALASTUDIOA,Student
ed40b935d81828dba4025dd796c91c7bf16b226f358dc1e2e70234ecb1e7b123,36f440969d406301f55bfe4cb6010d1ec4433c89cdcc238b9b458b6224679aa8,studenti.polito.it,-49.0,42.0,689827601.0,70299104,AP-BCI-TZ-03,Student
4d88b70f7e0899a34a6767623a347b1bf3150341bc1f1560beadc1780f7a6c79,2d1581a13db67d4259c23fef88c9af1c7e0c08f128ee88120b97a07784096439,studenti.polito.it,-66.0,27.0,155583.0,142790,AP-GESD2-03,Student
911c9abcba3b4d3c66bddcddfd2c748a4907de28c18dedb79167810802dcdede,c2fa75ede52bd66244b5ebd266d08edb61cf0b73aaf7a0c86c9143fcc8e8ae68,studenti.polito.it,-52.0,40.0,845159770.0,48694729168,AP-SALASTUDIO4-02,Student
b82790f1a6bfc52b6c3bee205af45bee6d1a6c3d326e9a4da9198a83962b8ae7,f89c84d7a7b7a027a7f8b2d357e6eadc5afac84fb61ff8122557b65d9088e41a,studenti.polito.it,-50.0,44.0,673052.0,963448,AP-AULA2T-02,Student
db3a3c8807deb467015cb4fdad102ae2a71e5fefe697a92ea3500e0ae39acc0b,4e3ced7930cc9f5651c9dd4d349ff53833f86707992bb658f85108e9c3eff2f7,studenti.polito.it,-49.0,43.0,23694198.0,497291015,AP-SETTE-AULA04AM-1,Student
9d7ab01c0c98ae62f6270ba46a521525cf1d9ab29f3534163aaea769aaf941aa,0312e58b766f56a2e48cea636193b51b2ac151fdd109d75238edd9b08fde9512,studenti.polito.it,-58.0,30.0,2366949.0,33216911,AP-DISMIC08,Student
6f43049060e1c8125d658ad4c3c74da2ede53f6c40445a3802a0ab35efb11a48,4dbb1bf0550b2846ce92bdc44bcd1ab5928602e63e405cab408231f1c5301a42,studenti.polito.it,-41.0,50.0,9439057.0,22395601,AP-BCI-TZ-01,Student
3b542a504adc18a75d64058f3fe6fcc1901644ff53ec2dea5ea55a01f4670aec,,,,28.0,249.0,93,AP-LAIB4-01,Unknown
6aad0ad3fd6df14f8e21157a3c6f74762b72e37b71eba43d3731af19b3a53f05,,,,17.0,314.0,104,AP-AULA6N-02,Unknown
88fa2e6284c995e109b5377798a7e8ef5f2a22e127f3592592ffb3c0df3eda47,7f3ebc23ba67944699b71f5f63612e4295c1766c846815f6f55f98bf5e4aea2b,studenti.polito.it,-50.0,45.0,32368108.0,1804899,AP-BCI-08,Student
72f49f067f7f1913518af674605c931a942d7d6b4a45453aa58b77b60d0f9163,47a0cb9d0dd9ecb2e65c50cd0176bbc15cd49c329f4de003478cf8c2961f1572,studenti.polito.it,-53.0,41.0,1033150.0,1009932,AP-AULA2D-02,Student
4e41b1e4a10060ca814ccd95ac67912eebec9d8fff08e6e47cb18287140c244a,6f7c27a2df3f922c6d02d13d27c63994adf9d5688dbf174d4097c01f3eec5e0a,studenti.polito.it,-60.0,33.0,3184427.0,1084177,AP-AULA1M-02,Student
6ed2bdb49ed79f922e0d9958f58c8ecc86bb21fa77e50e62f922c801cec08d74,0ba01896367db30014d72be40de882d8f9a7d756602bca4bfc8ec680db4248b9,studenti.polito.it,-59.0,36.0,230313611.0,5866195,AP-AULAR1-01,Student
d1bc503e5d55b77e1a4ee01835652b0e0b36c850788a8d9f4f8a5b248343d955,15f45a9ca2788e1d3f648368cdc5aa52ba53cbc29afb3a9790a88bd77c8d971a,studenti.polito.it,-53.0,44.0,39767204.0,38373650,AP-AULAR2-04,Student
eeaa5fac9600fcd519525ba245657e32863f350e75eb8497472fd6e33869e3ff,0b02590e5c9eabe1d101ff93314b556c691ab4a0430f2bd5ebae0076d1b91f4b,studenti.polito.it,-50.0,34.0,18832625.0,2323820,AP-AULA05-02,Student
11aa7477524966408988c882f41b9d866b0217521cfaba1b1206e83960dd9af1,d05e9ecd603c106f9ed5d21386a8898e4cdcf9fda84ad69586a2ef29909cea19,studenti.polito.it,-47.0,46.0,20453942.0,3393203,AP-AULA7S-02,Student
57eede4144e879042fa85d0133491f9c84d6c7b24d7774c42d963c9cfc401e1b,a9417385d260d82136f3407cb8ea015eadbe5d8cdbb70b8b84371c9a9a8171d9,studenti.polito.it,-63.0,30.0,48012434.0,2521508,AP-AULA10,Student
2096bd84b4144e645b1aaa03327fee3990ad78d4f2cebd5904413acc55bd9046,9e80e0f04e1df1e30fc9ec3a76d9d51d8985c02d2d6f49d0dde96c8c703115a8,studenti.polito.it,-47.0,47.0,33448915.0,3254890,AP-AULA5S-02,Student
c1bebb2965d0453c697943fa178b62ba3c2b6afca943c7da944900761a2df584,5f80d9cdd5e8aac1f4fcc887fa5c097dfb3e3c45a31dfee8dadfffc3c144c4b8,studenti.polito.it,-63.0,30.0,71542753.0,4006301,AP-DELET02,Student
9e64371556c0d9052ca6b854ba8d6102a746213b99b9a9331689093ee0c04505,b8cd40599e49d3adea43ac55e02bdc0edf3bfded357e1928ae8fbd3604f03020,studenti.polito.it,-53.0,42.0,1980601.0,416481,AP-AULA27-04,Student
3cd562f07a7e9202b5261fbcd81f031f0a87af30ba83db3639ca8542eab21c60,28a4d82228c0a6e10051d7de1450cbb21e520c6c6942d911373522cddc63e958,studenti.polito.it,-60.0,35.0,14816732.0,3078000,AP-BCI-07,Student
b4732aca1fac1dcd5eef10aa7c244178a76d735b94e4194d5ac67252727f0947,9ddb67947db573bbf93a9e6e83b4c334fbac79ae4d85a598a34c86e5384d124b,studenti.polito.it,-42.0,51.0,50321297.0,3152127509,AP-AULA2P-02,Student
dd28a2d48d76692a7b27c2a52b1082f01e6906887a5d4bf87c7625b142d1f638,c5686f4cb7dbe8a063440a515988457cadd820e7485ccaf7c623dfec3b8c1a1c,studenti.polito.it,-62.0,31.0,48780150.0,3837118,AP-DITAG01,Student
9493b5498005b15cff1094608b279f46adaaababd4ea7c884c3b58a766a42e60,a79ed5be957de7ac3ef55b9118855b0c19a6a35c812c44c2f24b22f166e9ee0f,tudelft.nl,-62.0,32.0,33714178.0,2434988,AP-SETTE-AULA02AM-1,External
f6de59ac4fac71b515df4eb4ba65bb1bd1c7730359a163375faacbc124dff15b,4081ba4353fa0f2cfc0c1be55e686de94670a20592556def9726d396ed09edae,studenti.polito.it,-83.0,8.0,91677.0,42681,AP-ACQUARIO,Student
f08052698464a762ae418a55566d23446affdfc33f3742e320aa3048614f4b2c,1b7abd20a744769beff349a4064bb45e30bfe2a15886ea12a4443ff0be0404fc,studenti.polito.it,-52.0,44.0,42590642.0,112939921,AP-AULA08-05,Student
5db0ae4d6636e11e88af26f61baf990e01d402ce534e2b1d20492fe6934e1f33,078614e4057dc4826766732ef67a11518130ad358ab51c468725a6adcea82df4,studenti.polito.it,-67.0,23.0,219717734.0,8001401,AP-VALE-BCA-ST-01,Student
0b76e10715fd95ead5a3af830ba20ea4022840d761e3b46f22a1648a7b65920e,bc439a997afbf2e054f8f735ed41506df918136205621f717335213bd22294ad,studenti.polito.it,-54.0,37.0,152518.0,84393,AP-AULA6VM-01,Student
31b64fff16aa65b6df47ef674a27527a43f477d0e7a9bde25bbc55d705111618,11efaa7667bf4145133d7356da5663ac717a0b24df71481266111270b4637256,studenti.polito.it,-77.0,14.0,386737.0,140104,AP-AULA13S-01,Student
7236b2d574cebeda2e19a37f0bf638e8ce949bef6f7c4df1651dbedf986db58a,b76e8db51cb3cd5adc46b822778de685e1920d05579150f7e07aa052ee49eb97,studenti.polito.it,-59.0,25.0,2263944.0,333098,AP-DIMEC18,Student
983f7aefa732f3ce082d1e968ec28b5d6b11d692ac3d63f1926e3c0524f0a905,641c6ba86436b3c757ba3360faae9746617035ede0b416a5a7d640214550eb62,polito.it,-63.0,26.0,119932.0,76432,AP-DISMIC18,Staff
912ec17b30208d308c90dccaf76be7870ae03fd954ad99c223ddd724c84b1d34,4612fa01b8c2b5c3c96251404accccb4f17771007f5e00d693c10c19c68b5c8a,polito.it,-55.0,36.0,1402329.0,437716,AP-SETTE-SQUADRACORSE,Staff
66e514980aa4059e4c3f789a5dd1f2f54fa25f833e0397097b962ff435ffce0f,f84059830ce7201ee252830741ab0690572f311f83261c06924ea62f84d946f1,studenti.polito.it,-88.0,8.0,100321813.0,3941210,AP-CIT-DAUIN3-04,Student
b06d7535c6db4aa858cf85b9a8ddd6e2382cff2f08f8f83f5661e25d3f660e65,c56179a9b3c9882de54576fdabb48b6afb192689583c586e189b503a0beab19d,studenti.polito.it,-54.0,41.0,11647369.0,764711,AP-AULA3I-02,Student
918544b9b5511c1cea2c0400f49ef4ea43e4da434d4cbec2878735927a58b234,3e9876f2d375716a122fb6f448cd9448e359521265dda10d3865306f8a7d5c0a,studenti.polito.it,-61.0,33.0,6889938.0,981442,AP-EXREALEMUTUA-R2A-P0,Student
251ed181d16570c2cc481e9b36e24184825f2903fdb105f3d454b92795e7fb0d,16f7ebbdc41a678f31022787dbdd0350ac80a74a67b0f97545e3d8070b9364f2,studenti.polito.it,-74.0,18.0,215946253.0,169957874,AP-AREAIT-2C-XP02-01,Student
e5475ae17c702a6bd42d0cfceef8ae90a31d6fb1cc34a36cf15697e4d90df03d,39e01a233bd88feb4efcef40e3d4e75b8e5f3001151f95003286538c71e93276,studenti.polito.it,-52.0,30.0,3992809.0,1020219,AP-AULA10D-01,Student
b6991d8e7e6f76ab34b1f4a4bf8ada7a00e0319b2bf5c802322c940c3c8e9bf2,5056a14085fd0e5d56266a541a7695c8d10b98d1531177eb0347a93002b3d706,studenti.polito.it,-48.0,41.0,25961330.0,5986764,AP-AULA12-02,Student
80b0770bcf1e2c480661776b9d316b523658236333282d55702292e3ec2558b8,50a6ae2f961248abfcf7c5c0553685403d6a70c39ad0a3bf9c3576e7ab0478d4,studenti.polito.it,-47.0,49.0,286775788.0,8339227,AP-AULA14-03,Student
289703ed97e54629fb61d7747cae1e2db966307ba604b669e5717eacb3458b9d,ac3492f42b12102a434e972398c3b905de9c5d6a27eddb3e555a3a9c5856167e,studenti.polito.it,-55.0,38.0,3154902.0,1091654,AP-MIXTO-02,Student
d91487a2306b610fb99f3f949ba45198db8490e86ab7f278462c5f7027cf4fb0,873ecb8a7661c71a72c65cc9aa0945525062dbeada137b80a2c5c7667f465a8b,studenti.polito.it,-60.0,36.0,26838363.0,3472529,AP-AULA11-03,Student
a7836fd8d428877a0b507152c4d54a6327a9c98ea9afd7a0ebbf164155517499,8c936f23708ff6faae02ab14f89bd36caf93a8c0cbbd59fd38baae705186846a,studenti.polito.it,-76.0,13.0,67544504.0,2366089,AP-AMM-1N-XP01-03,Student
8124551f4705c20db9f4efdeef43be4458f0af9c500b2299b92896f712d81aa7,57be31f00b025c76adff1ca886a1ecb5c26338904460530866b052ddda4590c4,studenti.polito.it,-59.0,36.0,171384057.0,9868846,AP-CORTILE-04,Student
fb1ce7e493aee0cc767bd297562922b8a6c98671ab1ea1d3ebb7566dc19332f1,64861e79d39a5accf51c35a2b19c8ac845e9dae4c0a5beecb2c0f72ad1fbfafc,polito.it,-57.0,38.0,43493925.0,3736407,AP-DICHI-3O-P3-04,Staff
bd658b751b7a56e727199cb66b98f5b9771467038bdd4e24786a604110c8c041,d9dc1de1e08238bca763bded0b5bff7de69db2420142101772946a32ff90467d,studenti.polito.it,-68.0,25.0,253960.0,51093,AP-GRAPHENE,Student
503ff498405ad34c83d6691b55f57838919a1a4fab24bb16b672dca5ca11c905,1c0645de1302bc825f1f2ab29e20f660a13008b554a4277002733f7975dfffb7,studenti.polito.it,-62.0,29.0,13288983.0,2824071,AP-ENERGY-AU02,Student
bb9b8cf90c50b8a25265d94ad11dbbf625e6c771240dcb67ec1575b9100bb7f9,629bb11efaa4bff2cee826a1d6c2662d53b73837ddfa90df4c6833cbcc87e315,studenti.polito.it,-66.0,31.0,51328033.0,2836222,AP-ASSTUD01,Student
e9606d3e28cd9643b264466d4aa5e67b7e7101be10b73a23fe941e6268207dbb,f711683f8f9efffa5acc164e2b8ba5677a4430f4e2fd6ede2c95330407a13cf6,studenti.polito.it,-59.0,32.0,2962065.0,1247490,AP-AULASTUDIO3-3,Student
671104c392a57b6cd7e31cabaefab3379eaf9463d577d82e0b12c2ae4e13e689,9a4300c9805f5fc9b9828ba2e9b7bbbc74f4da780f25442636f0668bcdf6911c,studenti.polito.it,-51.0,37.0,2974357.0,1020603,AP-AULA10A-01,Student
5a0023d9213cfb5e4e5898e0a51675778df1a0c47d96021d4b5d1e515e0534aa,8f218513e4902883c49c4b3ba6c3c63fc1ded0e749d46f5d849d446ec5e62fbe,studenti.polito.it,-73.0,24.0,22572917.0,2581373,AP-CORTILE-05,Student
2bb5b5ec4696159d12bc1ca58de28f8c561d368fbe79410a3b3a332529b85fef,07f70d366f081d5fff4b616fe12e039e68f423bfb0f1ca99d6f03a9d35c0bd35,studenti.polito.it,-69.0,24.0,83361073.0,1184572,AP-SETTE-AULA04AM-2,Student
4d5b12d7067d99d4bf2b0a922613acc49d4b52516589fd119aa95d967623adae,481c4ad057e2abcfbf41a15caeec27654adb69b8b512adaa85870f95c4856fc9,studenti.polito.it,-54.0,40.0,7842367.0,79396875,AP-AULA4C-01,Student
48ec78417553816afea54cfbe6481ec3a43cbc16fc25cca252a9430f9ea5d223,9491db549d43323d30f662f76b8e9da0bf7770a159dce824c1b547cad8ad2d31,studenti.polito.it,-63.0,30.0,81958857.0,544805867,AP-AULA4I-01,Student
744d8aa6ff6648562bf64b9f5d699576a08a7f91081456ed65a5347f31811cbe,2c94dfccaf02dbcc0b1f642d851d4fd5355fbb9e9264078ecb7fdee7e6e63a39,studenti.polito.it,-55.0,36.0,906737.0,387068,AP-VALE-AULA10V,Student
