MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
aca44029a1d8a7cd713dc604d03706c138c3cffb2a82b608696fd1bd11c6c98f,942a8e5df04d9f9b326dbfc668f4c1ab2c3c2418f4888a1ab1404947cb5b953c,polito.it,-59.0,36.0,57074696.0,3836187,AP-AULA08-02,Staff
583b1b29038adaa21705a8517393de22a8d432eb7e0e3d89ae9e5713e9a41cf1,3549e5ed5f4830271edadb5e22eca29a105f256f74b4495d126445bf597ad7ec,studenti.polito.it,-67.0,28.0,5326899.0,1734311,AP-AULA16-02,Student
96c4722801ac15d5764b7301b5b1bbd2df79ba455dbb9e65b6f133deb364ed85,a5284839e9cba5c0348c39c7b8a7fe2a79bbe9a7120c8f3fadc55dc4c2f7f34e,studenti.polito.it,-49.0,48.0,6687621.0,13618555,AP-AULA1S-01,Student
9385da095527ac2be65721a27a79a055592d9f867f26515e532e146a30d1f37e,db695bc4cdc6f24bcd666057429b3640f745ecdcd2e331149d699fa317062d06,studenti.polito.it,-58.0,34.0,38269629.0,1879574,AP-SALASTUDIO4-02,Student
290e93cf3e92c398804968af6642a56506af417b900a8e4a618aa1e027e499cf,093fce391c6365cff02d8a33fa00bdb6ec4e8e6ae2f62197745420a61b4a55e6,polito.it,-56.0,35.0,200782.0,130160,AP-DIMAT05,Staff
b5226c54fc31d6c64f296fb1b90ad8a215aab6c1241304bb8f1832b9f791a94f,8ade57011a9a42c3a7010af8e325befc853065ff206d302820a50b355b6435d9,studenti.polito.it,-56.0,38.0,98100996.0,6290156,AP-GESD2-03,Student
f11ed2b27a1aaba2897c1efb41e16c45fb86210f2c5b35743480dd6be8344849,2a7262ae6d8784f35c4f1a387901af4976db5b969b785c2fcd11eeaf07fd5acc,studenti.polito.it,-49.0,44.0,252620.0,43299,AP-LAIB3-01,Student
af6123aee5cf08b2f5cdcb229910eff6542d5d735852f3344ccba7cbfa7ba88f,f49d10176068a4e75983209936392de0c965d321effe9bb390d915957b6b34fc,studenti.polito.it,-55.0,42.0,47578501.0,3073461,AP-AULA6-02,Student
8f5914ba0a5222751a610aba6979343f47e0d693a03efc3e3989e675e632eab4,678ca131b192b3edec13d7c323c545b707e2c956d2694d97a3cf5ca27355f524,polito.it,-53.0,38.0,18709115.0,38189404,AP-AULA1S-02,Staff
44433af6f2df6c9cd5a3b0a2b387cd7fedf9245794d3b3479cb2b109a6d2211d,b43870609f91921d04b43b092925392511de180006bd31c93947b41fa77a3279,studenti.polito.it,-55.0,39.0,1887078.0,645200,AP-AULA5N-01,Student
3096e8613c6cb7b589592ec1b8e99962de8c499bd9c0d22af6894ad4c02a1aa5,,,,40.0,6845.0,883,AP-AULAR2-03,Unknown
cd1cd4d9d2357d08d5ccdfb510a2c7e43f1d990269eedd032e01b7fbe4d05f91,a819be6911d1d04fb99e13b24409f0d19a1ffdd8e72aeea47b4379e37185ec2d,studenti.polito.it,-47.0,47.0,2851432.0,453671,AP-AULA3S-03,Student
d1198e9b9baf6b5e5a81b20e98e17992867331cddb6dab4980a4508c8f620414,d5f9835d880b85f35be561fdb2f95f3a0a140bd11d49b315313970a32f2fa74d,studenti.polito.it,-51.0,42.0,886124.0,186420,AP-AULA5S-02,Student
09ae11b64141866a424ba5446e31596287fa37da34638fa26d2749f0660afba9,6a5575950405bea3bcccc559ec18b50b964bb049112dd0d5616c7212dfeff24b,studenti.polito.it,-54.0,37.0,124110608.0,4752659,AP-VALE-AULA10V,Student
b1d586e353efac86ab0731a3d02cb3d8edbb40bc13f62eb3e744a595b7e31729,bb95ce7dea3c2bf3aa4fe8ffb25647d5903102faf267ca4f9bfb9ea050d263b8,polito.it,-70.0,18.0,28498287.0,66553711,AP-CIT-DET4-01,Staff
0c693deaae8fbc3e92e038787bbb2bca5e83d726e40fe5032364a741b55e25dd,5ee3d7ca3a8ed46cc986f114889e3712c7c3a4109f682fbacddb4518fe45c85c,studenti.polito.it,-54.0,42.0,201517472.0,6858331,AP-AULA08-03,Student
fa15d8f96bb08b56d0f77eab34d73ae7deaf38a39f85d062a42b4e003b0d80ed,1f11e20bedfb83e069e08272914a8a4d0b65dd21cd0ebf872c1f6b8a71f59afb,studenti.polito.it,-50.0,40.0,30155851.0,389274526,AP-AULA17A-02,Student
518d04edb0836fb8941f81c973b552cf626f11f7f07cd8e665179d9bdc7ff70f,45e201f44ca7ab975041f77a11e79654f478f675061d7b331724b0855ebb9b99,studenti.polito.it,-46.0,46.0,9913745.0,10436510,AP-MIXTO-04,Student
b7a4f3f6be399293117590a9d12352f01e8a5dbb9ffbdf6c8a22e338e7db9a79,7104a2016eb098c5f5fe68c04d757c8243281e26c434204fad312dbc018f9a11,studenti.polito.it,-59.0,34.0,40105225.0,7852860,AP-CIT-DET2-02,Student
048ad026419fd5206a8460744ba50cec2ea29bc9019e6502ba7c2b4c0613e0fe,058f5109aba754c29b6633d630705ea6569384434eb4e13d12781818e1b2745f,studenti.polito.it,-55.0,34.0,39921840.0,4942992,AP-AULA3S-02,Student
a21683fa29ed143faabd902d36b0e4d012784a24e1b13ba28ce19b8596fb5926,73115388d4d6d8752d895676381785ad983933ae6847f63d1740b36d7488280e,studenti.polito.it,-53.0,40.0,4132670.0,155000818,AP-AULA16-01,Student
6d6eb17bfa504829461dba974257a8dd3df8d4c579899dafa8d58d1e474efeb7,41bf509d2a9edaa07318234d532cec1d3b126cbc6da242147d3cf4940ce58f1b,studenti.polito.it,-42.0,52.0,339045.0,226528,AP-BCI-ST-09,Student
56b7f19258868057989685961ba2386762b3a97a768e3525458ea33d830e424b,12e0c207b26023b9a82014c86a4d8f21b44257157a204f2ee8eb869a25b7f89f,studenti.polito.it,-46.0,44.0,15298758.0,20364233,AP-AULAR3-03,Student
cf92813264e4c4ca7fa391ca8711890912af5356926fa174d70aae92ade069fe,6e8239244f9c796a3fb120c39d0b1ed3fdd44efce6a09a76ae24354d916434da,unipv.it,-49.0,43.0,23780334.0,676939,AP-AULASTUDIOR1-01,External
9aae42603fed4ee4bee99946aed6b6566ac6919bda85970e52fd38b3740469b2,c400f15dca558a9f55f0319e00e5a53e87b30b4811421b7d2e5e47e76e2f1da0,studenti.polito.it,-52.0,35.0,49731747.0,2317448,AP-AULAR1-01,Student
0792453e3d8b1648cf046235967150a1c69a7d871f1db9b57a591c957a0253d2,e07d7dcf77998cc2ad9fc11e7b3a07ac70fcea1dd5e5971a3d038b9519f079b9,studenti.polito.it,-52.0,42.0,29424029.0,2103327,AP-AULA14-02,Student
1b509990ff8062eb71a2ce14cbdbb16bc02c1d554be8fffd362634e3d7a59ae1,fd1b7a5726d480e48c93f9d4f09f686f85f99e0cf07adcb948496a6133c90ac0,studenti.polito.it,-48.0,44.0,5311918.0,1034671,AP-AULA6-03,Student
cbacca336b8e15be4caf633465e1d8d933ae89a932ccdd8c0ca16282aa148996,37c0cb702a34ff0d77f175dbe2eee213f12c1add9300182f5f397cf094f4b13a,studenti.polito.it,-51.0,36.0,12683614.0,2726107,AP-LAIB1B,Student
fbd048f7ea153e89491eaa6bff59c0dab0e9bede316718dbd747ac97199a019c,9ccb23dfe8e0ffbd1c57743964dd5588b71f0be1698439575fad26abcc350752,studenti.polito.it,-62.0,28.0,9546027.0,522637,AP-SETTE-AULA01AM,Student
a6a222e0405fe227f1628e1b24c35af5d90da540f027de9b5fa948e2833ebedd,d61c9f621b0a4be59d6a49a34305251dc65fe55187295b43b772239e67d39d70,studenti.polito.it,-47.0,50.0,11061078.0,24611390,AP-AULA2P-01,Student
8ef10385c8b103c9ace599c8fe284caff8933d09797d8660afb410a4c8de1945,eba09afd329a6c4f7465eab1737d4b750e2d503eb03849056223d7f5f3ee6b85,studenti.polito.it,-52.0,36.0,532707.0,256788,AP-AULA15A-02,Student
5d7990091c3c24a581324e1d3e3286b4f05414a070efcdeeca7151a461ed777b,ebf8086b09caa1a891c13fc558291010bb94826aa28c81f5536d956bb9a99528,studenti.polito.it,-47.0,47.0,231448015.0,23848378,AP-AULA27-02,Student
38f3ff57441a263b3cc335eec3f293247b1197aa3fd68c01e9cce7a8344b82d9,b88f2d24b6db28d1615a38ef696f39131c1123307f4cf997d19261e86d7dc913,studenti.polito.it,-49.0,45.0,97323.0,146019,AP-LAIB01,Student
93a7b313592505b568057762c4e089c4d8f222cbc9015c7e323c5202bde89b4d,1bf88313c037de813dbde3b7157d19dbe610c91f87d8e4ac3e4a29d7f71a4032,studenti.polito.it,-59.0,16.0,6908891.0,643317,AP-AULASTUDIO3-3,Student
72ff9eddde54f46a6988f28503500c8a6c9b04d589ddc9eea40f1be3bfe5c106,ac8853879a8001ca21df13e036f0c7b7aa6f31513ded7ac262a6c88deb4195d2,studenti.polito.it,-45.0,46.0,886663.0,354578,AP-AULA1M-02,Student
99f8a23f014d0e2d50c32ce1f39aea39d1edab7329dca52b6e96b2a0e18c5f06,001cf0ec0b95c2cf9c1b72821b4026769457372d22dda4c34c0c27db334fa494,studenti.polito.it,-57.0,33.0,45121921.0,3244345,AP-SALASTUDIO4-02,Student
41a50bb7d3571828c624226c1da8035abb57827ca5b8e3e059479deaa5e0aae2,3a4d5d5e15747e4edf1ac5fc6b39444bdef93107ce7ae87d270fc4063f3907ca,studenti.polito.it,-64.0,28.0,11723332.0,6758022,AP-DITAG01,Student
451e6f02e059d1cc3b22293cd07c8f4597e8bd518a138b4783b19184236ae079,0ae0c306359d32808d4308f2c74b931c70595fd7d824f5f5760da2101c6a22ba,studenti.polito.it,-53.0,41.0,2334916.0,7208712,AP-AULA1T-01,Student
991db22fcfe01e5b7881bdb1fa3c9e77a718f926554a0426d04d99d71e911b26,5a518b1a78b76ce22ac29719dbae02c8fc2b853a90ec9f3c1175d60d2c0f647c,studenti.polito.it,-73.0,12.0,29365174.0,1467371,AP-INGCINEMA-03,Student
8fccf16449b83cc338c3d2470acc389bd57f8d2b791278ec241c44fa7f30f69d,70e427634c524e72acc6224254ec0d3968985b7bcacec7d06f77ea2d9170dc02,studenti.polito.it,-49.0,45.0,1317576.0,510568,AP-AULA14-02,Student
50aed2732ea9ab6d60c437fd20476e2b3bc7db873f358431be1b5dede0c19650,de2e176a13ca5bcdfdc77cc312a300210be8436da2d89c0807a2ea95ecdeeb5b,studenti.polito.it,-50.0,35.0,142674748.0,12678575,AP-AULA4C-02,Student
a8e3ec419936ca8eb31154b48b9fb82ed484f67b71a1e29e17f5d46a2ae72c3b,340d4efd2cba57dfe4df495f96d281ba9e5f582288d789d601c8770e4bac5e8c,studenti.polito.it,-56.0,37.0,67324078.0,6953126,AP-GESD2-03,Student
4692009b635a25630b66f0af3d59dd070457c77fac35e5a7fac431e9cad7e60f,492b024c8cdafa8426c06dcfcf3073d5323536e14b8f7ba9a214f73ed2c421a2,polito.it,-64.0,29.0,19404183.0,10037705,AP-DET-P3-4,Staff
52ce89b3a86defe60d0d6dd4a2e6a26efb2c2bb18996c6bca565e44473de8e03,0fe1099fb4e8eeab0b5015cb1263f435e965196321b7e4d9f5894b834a5e2a8e,studenti.polito.it,-53.0,42.0,204738273.0,3846316,AP-AULA4T-01,Student
6f8d158155f2a2908abb0867834172f373cb1f9bd099c094c1e72f137ce32107,c2694394f5639e1609fa8edd0ced47b6028e40db346e7a4152242c0881cc006f,studenti.polito.it,-47.0,47.0,8184339.0,1223703,AP-AULA7-02,Student
2d23ad605601163c49bf7ee594646d73f5bf2b5e69500dc288ff002741722d9c,41084fa553a02f68656a9c2ea75a33254e9048ff7e152bfde6cc4b875928668d,polito.it,-73.0,21.0,33828.0,39175,AP-DIASP-CORRIDOIO,Staff
a1286c3c19282382962b693ed809ca9c03f82b27e08917af8cafcd0ccc76557c,d5a2b5381296b6eb756ca1333f6a725bc3e536b9afbbc4568d1e6b62bd6cd6fd,studenti.polito.it,-48.0,44.0,91744726.0,3616646,AP-AULA05-04,Student
2166995bad68d93de35c47d9962962656463dd39dd0dd9def502e8dac694cb6a,,,,,0.0,0,AP-DIMAT09,Unknown
09b2ca778e5b28f45d0908abac93b28254d5dfafd928e6aa21005d4b5b40610f,1265d2c0b84c475f9fa3a09b654bd74306954ebb072664580b73f8865aed4c02,studenti.polito.it,-61.0,34.0,61479060.0,37104158,AP-AULA08-04,Student
d09ae129f39a60f99f72539174d0bfb81a4aa63ff8e8eeca2f313557da9efd7b,ee8b5c78e17035fe0afefe4ab8e18a720fbc3927bbf62db98ffaaf27ef179a9f,studenti.polito.it,-55.0,38.0,74055.0,321313,AP-LISIN01,Student
1f784fe177141470c0f665a8dc751ef573536f33fb87ae33dcced5a6f90db217,b0e214ca5405c26c0fb626c99ccf00ab7606eb2758c8e7993750177469d5810d,studenti.polito.it,-50.0,43.0,5145668.0,1347171,AP-BCI-TZ-03,Student
ffdd7b4156dbb4d722caa6db96ee5e4ddc1519beb421a443ade845e75faeeee1,dfeded68521e66dd555c807ba2dc7bbeb0696b5b6e82992c4fa03ddcbff4e02c,studenti.polito.it,-50.0,41.0,3827721.0,1065676,AP-AULA2T-01,Student
2a9cdab4c29dce99c7d90c6a1ed100548517cfeeb9423d4651a972aca39fc9e6,a96c65e04797361bde44f9436f03c05be1816d67fa16372c05d3696955a4e0df,studenti.polito.it,-72.0,23.0,71380.0,42417,AP-DIASP07,Student
36b4bda9aa51a4977d874be2549828b335d74912b3bb1d6f7668445478f99125,5988e0a1c2d34212d1f11737ea7ec41722a26ee26feeadd32628ff8168938bb4,studenti.polito.it,-62.0,34.0,1125098.0,653738,AP-AULA2-02,Student
c60ed8023171b4ffddffe68ed63868ca0dbeaff9a5791454db9fcaf97aab544b,c6a02716934886dc8ce9daedd642c18c876f4442fab1016c18d33298bd41a848,polito.it,-53.0,41.0,9478853.0,730717,AP-AULA5N-01,Staff
11bdcd9a50b96212760307d8ae71fb2409e64a52aec4899a65ff556630e07d7d,60b6c1f9cbe4f661c5f4bb3786687bfe2d00f916786c4919416f9ff13bf475cc,polito.it,-39.0,48.0,250433191.0,10141410,AP-GESD2-04,Staff
71e3a114475b5ebd889cb4cf570e6b84b69b941b8b8123e877010b6a14fff9f9,a3c7595ce7dde9490e4a9aa2cecae2969d59b3f671aa35c4f210eafcae17127c,studenti.polito.it,-63.0,29.0,104963691.0,3850615,AP-SETTE-AULA04AM-2,Student
6fed5d35b5eaad04f018661ae827ec0a2623ec2c1b34c39f386ae385c0234600,2d0cc0f42cfb9bbcef9fcea5dadff011f2bfc9a3059b7f9c3fc83c0d69a78c5e,studenti.polito.it,-45.0,47.0,143672115.0,6056565,AP-AULA1I-03,Student
638d76653714e114f1fcb1da7237350a522459c42d7656df7ec581b2d46cd2f6,c7d93179f917df170b75f24260e9c10f45c084e7aa1810941e4a6f74c07e9097,studenti.polito.it,-46.0,46.0,52122047.0,7678316,AP-AULASTUDIOR1-01,Student
333978b7744473dc2a3f310f1fbb2ef45027835a0671c43546f44446151ceab2,290ae3a1ce6414a567872fdd48543ceb0fba4a60d49d2446e352b71cc191735a,studenti.polito.it,-51.0,45.0,17955850.0,1257264,AP-AULA08-03,Student
2ca29d01a90725927999045d5d022f1ba9cefdf17c4e1b8091379930bf6d5e97,02579c6a68a9ebd8a74d6435931f956dee20b670b17da4a482d32c4fd3feeac2,polito.it,-64.0,28.0,1096956.0,578448,AP-CIT-DET1-01,Staff
80a6793c5fbfa71e3da6fdfafc2dc570b1b93d109c0698d58643fd9e5a557bbe,0fd27ccf3b53a1c0e4d0107cd4d3022963c212aff4be3a73e2e65468a9d65ce3,studenti.polito.it,-57.0,40.0,476402.0,204077,AP-AULA14-01,Student
2388c7f1d35b131635b8a1e645ff7e7668fb3a889350b60f697e934497525055,4300c1b5a2b8e5e784fc974382a8432d584633c67e91ba8a90decb3f0565a083,studenti.polito.it,-62.0,35.0,931180.0,627131,AP-AULA11-03,Student
532cf77378035b3a0ac9bb5dc8645b30e0f313f1feb77df6890f9ce53d438681,f71afbc3a6986c15cc23c8638ef57cbb3981840db9344d6566a875e6a207263e,studenti.polito.it,-54.0,39.0,193278985.0,10201911,AP-AULA03-03,Student
1a6c8d0b6fb1cf5bd78e31fdfd9ea44573d20e4a38e6452cef5498631f595194,2827c6f6e5c9a26dac98a2f7976566284d66c9189abf375ec8ce67b7534cbed5,studenti.polito.it,-58.0,37.0,83254269.0,5601717,AP-LING-AULA206,Student
f44237e6e5717ffc2c33ccb786447d9776ec08c6a96b1c5ba3274826ea08b435,e314b004001c4f1036c4ea7e488ce21aa4d685456f7e98706ca112481b211d2b,studenti.polito.it,-55.0,36.0,34428273.0,5049976,AP-AULA4M-01,Student
6edfb03c778a4e04577c640656cb84402166a5984d0b730cc4ab159fd583db02,7621970e3d76ee76f22abaaa81f2b68fc85becf7feed8b6bf0facce99d031709,studenti.polito.it,-50.0,46.0,117904654.0,3358030,AP-AULA1S-01,Student
63fcbfce64a5cb968042d2790e2fb780b3961577b8b5762ee71de6354a407ba8,b13c8150cd8f31b69c24496edda781b7039845fb929f2fb8c5b8a19278cf2483,studenti.polito.it,-54.0,42.0,21184894.0,2204441,AP-BCI-06,Student
ea67e3d2a3a6b5456103bcf8bd2f7b4b34d7dde2648a0444936212c8bdd642c4,79f75a4ed1c619f7a88be50c4c2959fe4752650238052429e03bf942ad5a7733,studenti.polito.it,-62.0,33.0,70492393.0,2961266,AP-AULA10,Student
529fb02c9759f224d10a76a41401deb6ecfb63b78231d9536636934d0c206e10,38eea763d573a91fc60a57df9749c9050dd6ea7b2be67efb2839ce987c0ff106,studenti.polito.it,-61.0,31.0,810583.0,272435,AP-AULA1P-03,Student
d844f7fcc07bf2d49c0c3d55542906399c50f9afa29881e6ad27361be0bbd29e,c66f984b7ed68a3f47f69039c50781dd8482672c6aef5658595ee32edab873ea,studenti.polito.it,-57.0,36.0,7112408.0,785932,AP-AULA3S-01,Student
98742da877b1f29fcfd527899a693d121a5b6cad786cb9324cd607e640744e9b,77904a612e01ced2c0e7754effd0d356a5d57ab2f8280fa28fe1fc06b3a6de20,polito.it,-47.0,51.0,23256073.0,7478794,AP-DISMIC17,Staff
21445a77f52b63b7ebc14c1eec30b7383a8b8ea960f2a59feb60428b903d29bf,85433c1e6da052c5e5dbcab341711252aee02df71a5bdb3b9e2c3c0203a251e4,polito.it,-60.0,29.0,519393.0,246269,AP-DAUIN01,Staff
0793bee403e617d44c8ade6c0c5c44425e82e7c7f536ef1c0c804cda4a83002f,9236505c9ec447e1b8adcb0eaf56879be27c5ffc4e5b9b6117cc771d3821bbc8,studenti.polito.it,-58.0,35.0,41130.0,39338,AP-AULA2-03,Student
28772db527a521b23d1d3648b00bd3f54dcff55ccc78ad4af5aebe450510ec88,1abfcf97aad54a1db5335a35a74009d29f5d0cbc728c638f07e8195c790c0698,studenti.polito.it,-46.0,48.0,9791706.0,2746118,AP-INGCINEMA-01,Student
272313f9e01a9211d97ef19953dcff6cbdca48abc04671a87347576172b5d766,79f0514941fe33584e0e4abeaacfab3b0d06e43f8665508892e1245f5753dbf5,studenti.polito.it,-65.0,27.0,64648177.0,8694528,AP-GESD2-04,Student
47da7594d86a507a4b8d91fe0e53b7cc9d6bc2f3fe6cd8bdca24b9d6a552d08c,63b314f2e04c93c0f528dfc8d50d689e8a5809f6039ed9bfb6f40b849e56e129,studenti.polito.it,-65.0,31.0,92799772.0,4302527,AP-BCI-TZ-04,Student
3c0b05c307672597dd2f505a2ab7483011e109458d671267060d26a381f3533d,e4c98e7953eb0e410ab7f27aeab7550c99fe40dd27d3dbb2be576b0171e1f024,studenti.polito.it,-62.0,30.0,436823.0,309606,AP-AULA3S-02,Student
9536dafc0c0ba56b086a643461fa02ce1a18ea046362eaa1ac50fa5309469e5e,a4e94b20a865938333c3c80c96ed0e8ae125a011dca5d65e5b373662213da8f7,studenti.polito.it,-53.0,39.0,112638635.0,4541136,AP-VALE-BCA-03,Student
b792faa0049254bc4f5b21254c466b17bce485a02cc2aee8309a38795135d624,ebb80ad56b8e73d1e85315a5038aa2b54fd6e804ce0e15982cc865b6450bee3b,studenti.polito.it,-65.0,28.0,267906.0,92304,AP-CIT-LABINF-02,Student
5193478c3a32c3924f86b9817d47d890f07904d53580fdf6ef7f0e9caf019fb1,de794f31c044e176e48c28e11243df196b419e7238d6f75bd3e32374a799aacd,studenti.polito.it,-47.0,47.0,23562761.0,4476024,AP-LAIB3B-01,Student
8e201651e9866a0f24280acda8cacef9552b47eeba6ca89360a3cb5d67b05874,94cefa701318e4216372eb6b0ce7ae4bdd341875a84a03459d1508300fb7fa0c,polito.it,-51.0,43.0,65963171.0,8572616,AP-DISPEA04,Staff
09195f69e47d8a133b080870611349fef73f86abdb07a443a6480479cfe784d5,21ec61ce0de77b6d77ed3984366a96ce78f30371add520043bcadddfc41dc821,studenti.polito.it,-54.0,40.0,21961221.0,1902169,AP-INGCINEMA-02,Student
fe74bad80452361fdcdd02d26644f953853678e3e7431c9a5081dfe278158c36,ee9980ace684bea2e4cad466d941d884f8506bdf64dccde49a9d67d9a0ba6271,polito.it,-79.0,15.0,37542031.0,26224813,AP-ALESSANDRIA06,Staff
6790ccf2514aab07dedc01858472a367868d73e9ba4ede86baf7450a1c7cd6a2,a8fa225ba647cc59b281c766aa2f99039615e1b1762608185d33df18f45ee775,polito.it,-67.0,26.0,6071065.0,2402276,AP-SETTE-REALLAB,Staff
76b8df20b3c466f47a417b756a9448f0679776ebbefad2642d15e2f9bc368a05,bd7d2293c9111ad007e3688bc11bb65d0b1fb8db9626d77bc3a29789f74e5aae,vub.be,-52.0,42.0,41272290.0,14410908,AP-ENERGY-EC1A-02,External
59b65eaa1e68fddca7fbcd3010c6c58ca56573cebf7e6515d1254ff2bc976514,60c34692634d513554452bcc71b48ded52284287925b4731addc97e4a03ca814,polito.it,-70.0,23.0,55612750.0,20484403,AP-CHIVASSO-01,Staff
de1cf45c79b8d5a90ad75b93f825bceb0d8241174cb612d47db6d5ce889954fc,376a5103bef54a3ba3c54b2827350c42e74c5d4ef3e9b7c98b382657fac3de1e,studenti.polito.it,-47.0,46.0,19834161.0,7702253,AP-LAIB4-02,Student
ca6c949cb3f2ee08bd7fd397b4698f41ee81e15df686df19e47b2dc76fbfacc4,a68aec1c3b7c8d6a9a5a8e5a1c3c673349a43dde232db8e112ed3d7527b1d821,studenti.polito.it,-55.0,40.0,27813697.0,1114715,AP-AULA08-01,Student
85b942e43d2fd5b927596d9274e49847b50190ec4b6e17a905d856407d0bf93f,dbcf65bab65042565fc44575515e3dc1c1618e05bde48c56db80367a9505c86a,studenti.polito.it,-40.0,54.0,33813260.0,11155752,AP-AULA5S-02,Student
fd738a43bb7b896713cc34b18be77f7211f224ab986b1eab628264ebfd8397e3,0733a197b72edf78efd15d1734607d479e108bfa4146e5300a6886c370cadb6f,polito.it,-70.0,26.0,1318674421.0,130715060,AP-DIMEAS03,Staff
250978c6a60f5c1e3b5ccdffe3ca8f1a040a5c36b0cb348c24e5b1d8ff30b40d,74830e3bab70e4293982d0093be5671e5620a7a0b819abba37806282308297cf,polito.it,-72.0,20.0,980501.0,389982,AP-CALOS-03,Staff
e013870a6c5c9916f673b8ed59843088db33536b14eb6ebf6ddf2c21b3819141,8fc1ea443dda736b77cffc38912a7eb81d7c9bd2b1fe0658044b9184f8500aa9,studenti.polito.it,-53.0,39.0,27672754.0,4418659,AP-INGCINEMA-02,Student
b5adac2dd32af49462098c3b359d08e6e41b58c128968e533098e9839b526c02,a260267d13a36411d8258cabcf9784b57412ce0b4568cebb9579f8c66d3b07f7,studenti.polito.it,-51.0,41.0,101794296.0,17632134,AP-AULAR1-02,Student
a008136a39e768fb24dca537bd191bfacf04a7dacd1d9bf94b245488ebd897ed,bd0dfa21a0565ef4ae1d90edf90b7ae4361d2774ff243e40014c2531edb43cf4,polito.it,-62.0,30.0,5537387.0,1480974,AP-AREAIT-2D-XP02-SAG,Staff
16124a0a4105457897feecd9779b7ef08306eccf8985659d0d89ad56a6f9dded,67adb85bd3b55701b19121015cfef6aa26d02600faf0fd1b9a4c42921055c6af,polito.it,-53.0,41.0,16624406.0,3578182,AP-LISIN01,Staff
067c92cac693fdf49accbc9f780d44b5fa61df02da364ee07a4eb5c71c3bf3e1,a2d05ea6d723f20936884df66c4f4aa5901085996e68e50720e2d5da7b636d2d,studenti.polito.it,-51.0,41.0,10485185.0,813798,AP-AULA10,Student
7c1e17f2465842b9810dcbe66e34de7ddc270743c781763c926e55ef736f1554,69b21f5f0beedb5a91086201eaa694949d0023f6d8bce3c3ca217914310b0ac7,studenti.polito.it,-39.0,35.0,17588159.0,2414324,AP-AULA03-02,Student
e0f4743a1e81a56467f22220cf7fed181bac0d15c7b4abc5dd08e5417d333a10,9352367490034368798605052015099ff09567af9ee3ba6daa75ca5e2b7a9077,studenti.polito.it,-64.0,28.0,123037095.0,3495391,AP-MIXTO-04,Student
b8f7c50d3e7239d162fe4d17dd6c650cb7812fca63deac4ce0c062332c0a1fc8,bf1ca78617be0eaf359488e04f17a3d3ed2fd0c18395e67ab9f767aec6534c7c,studenti.polito.it,-53.0,39.0,78387553.0,29866364,AP-AULA11S-01,Student
fe31359ce6b4bd108d7c0b015e214f92af404c955a33eb65e5a400f4a9b10c6b,d1bcfc73ca97dbe8757adfbb68e58a5dcfe7ba2d3f6b681c8f2d4c63f890fceb,studenti.polito.it,-52.0,41.0,25628449.0,11127645,AP-LAIB4-02,Student
3066f41533765b4b24c570681b8416a04cee2e0956838cfd0fa297a6a601cc09,3a5879ade04c229bc83503ae349d952a6c00729b5b12bcd0a3ee7e270a91d9a8,studenti.polito.it,-50.0,43.0,90147179.0,3232613,AP-EXREALEMUTUA-R2A-P0,Student
a23f8bcca3fda0075b0131928ee8ec921d3bbd60cf8af7018294a2b7780d90a8,9e29b297e123a50b7cd250713b4ce2d6667b8f2889a75cc70def5bef56ce9436,studenti.polito.it,-52.0,42.0,178937172.0,22536608,AP-LAIB3B-01,Student
a32248ad40791dc1168d0207d4d828bf3fc8f5ce772454d95928469a1b2c1ee2,0e31d7afebc7a319c1a7e8eb05eb5fbe6b0c058e1693d7fda8dc547d6c0e2606,studenti.polito.it,-55.0,38.0,677900284.0,7717503,AP-AULAR1-03,Student
2ea0eb9f178115dde87dad73ff587d24397ff4a2c6530000f8412ae2b8c40b05,0c17670f0815518ceb18eebfd8c6f3544382d91d8e3df84b5fc07735800490cb,studenti.polito.it,-86.0,8.0,92510775.0,27763557,AP-AULA2I-01,Student
df51961d7eed066bb700e4277ca2131aed981b49ea3bbe0043afdfab52eddb50,d12641dd06f5beee93256e1a09adff028646876fd7481f2c999f58983072da1f,studenti.polito.it,-52.0,42.0,81143455.0,14860473,AP-AULA3VM-01,Student
6c8139ab3ecc3ee30579437da2b5e0338728ab3f96ecea6378bab0e2d1ba0cc6,fc970f167bdf00b78885fbbbe945312bed76e01404e1b85df703a2084b32ea45,studenti.polito.it,-52.0,40.0,20141728.0,4627423,AP-AULA4C-01,Student
38a2268db0d9159c20c4800535e2cf33e75c0e9b39def39bd7687309bfcc691f,03b32f8b442c546a681d85346b7c4ba499a722cefa86a36905a1b0ed64b65e53,studenti.polito.it,-65.0,29.0,9545737.0,1466424,AP-CIT-DAUIN2-01,Student
64c03d08c955c77115b7e7aa328e89d045990501896bed2a415cadfea0cbbd04,3b35bc2486a65b1c13a6bd4dd067a4a89aeb36f6dfc7efc3b8fe69bc3e3ab7cf,polito.it,-65.0,30.0,42561094.0,7747670,AP-DIMEC18,Staff
f2c92c87e046ac34067b29239da005d8fb359ba81f42de745719029cf3d1f7c5,f7a8dcf818f0912cc30ed3f60a3fc26f058094f3e51994f5a285b14f94857350,polito.it,-46.0,49.0,260813713.0,290496881,AP-DIMEC18,Staff
